listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
Lc65218af934195b,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34007,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,250,2073,ACC|ACMA|AD|ADD|ANG|AOSS|AUPC|CBT|CCC|CHLD|CJ|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DU|DV|DVFP|EMP|FCO|FEM|FSA|GCO|GL|HAEC|HEOH|HS|HV|ICO|ISC|MALE|MCO|MD|MF|MHS|MN|MOA|MOTI|MPD|MXM|NOE|OFD|OIT|OP|OPC|ORT|PA|PC|PEER|PI|PVTN|PW|RC|REBT|RELP|SA|SACA|SAE|SE|SF|SHG|SI|SMHD|SMPD|SNR|SS|SSA|SSD|STAG|STDH|STMH|STU|SUMH|TA|TAEC|TAY|TCC|TELE|TGD|TRC|TRMA|TWFA|VET|VOC|WN|XA
L40fe91cf00ffe7f,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34039,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,17,1,24,3609,ACC|AD|ANG|BABA|BIA|BU|BWN|CBT|CHLD|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|FCO|FEM|GCO|HAEC|HEOH|HS|ICO|JC|MALE|MHS|MOA|MOTI|MPD|MXM|NOE|NSC|NU|NXN|OIT|OP|OPC|ORT|PC|PI|PMAT|PVTP|RELP|SA|SACA|SAE|SF|SHG|SMPD|SSD|STAG|STDH|STMH|SUMH|TA|TAEC|TCC|TELE|TRC|TWFA
Lce4a2a5bf875eea,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34027,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,4,17,1,24,2073,ACC|ACMA|ADLT|ANG|AOSS|AUPC|BABA|BIA|CBT|CM|CMHA|CMI|CSAA|DAUT|DBT|DP|EMP|FCO|FEM|GCO|HAEC|HEOH|HS|ICO|MALE|MOA|MOTI|NOE|ODT|OFD|OIT|OP|ORT|PC|PEER|PI|PVTP|REBT|RELP|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SSA|SSD|SUMH|TA|TAEC|TELE|TRC|YAD
L0f838a1088a67d2,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34027,zip_crosswalk,low,private_nonprofit,substance_use|detoxification|cooccurring,outpatient,medicare|medicaid|self_pay,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|opioid_treatment_program|methadone,2,19,1,19,411,ACC|ACMA|ACU|ADLT|ADM|AH|ANG|AOSS|AUPC|BIA|CARF|CBT|CJ|CM|CMHA|CMI|CO|CSAA|DAOF|DAUT|DBT|DM|DP|DT|DV|DVFP|EMP|F17|F40|F52|F81|FCO|FEM|FQHC|FSA|GCO|GL|HAEC|HEOH|HIVT|HS|HV|ICO|ISC|MALE|MC|MCO|MD|MDET|METH|MF|MHS|MM|MMW|MN|MO|MOTI|MPD|MU|MXM|NMAUT|OD|ODTX|OFD|OIT|OMB|OP|OPC|ORT|OTP|OTPA|PEER|PVTN|PW|REBT|RELP|SA|SACA|SAE|SE|SF|SHB|SHC|SHG|SMHD|SMPD|SNR|SP|SSA|SSD|STAG|STDH|STDT|STMH|STU|SUMH|TA|TAEC|TBS|TCC|TRC|TRMA|TWFA|VET|WN|XA|YAD
L8f13707aa1f4577,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34015,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone|telehealth,2,1,1,210,3601,ACC|ACM|AD|ADD|ANG|AOSS|BIA|BU|BUM|BWN|BWON|CBT|CHLD|CJ|CLND|CM|CMHA|CMI|CSAA|DAUT|DP|DSF|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HIVT|HS|ICO|MALE|MD|MHS|MOTI|MPD|MXM|NOE|NSC|NU|NXN|OFD|OIT|OMB|OP|OPC|ORT|PA|PEER|PMAT|PVTN|REBT|RELP|RPN|SA|SACA|SAE|SF|SHG|SMHD|SMON|SS|SSA|SSD|STAG|STDT|STU|TAEC|TBS|TCC|TELE|TRC|TWFA|UB|UN|VTRL
L2eaf96fb547ebcb,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34027,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,17,1,28,3609,ACC|ACM|ADLT|ADM|ANG|BABA|BIA|BMW|BU|BUM|BWN|BWON|CBT|CM|CMHA|CO|COPSU|CSAA|DAUT|DBT|DP|DV|FCO|FEM|GCO|GL|HV|ICO|JC|MALE|MCO|MHS|MI|MN|MOTI|MPD|NSC|NU|NXN|OIT|OP|ORT|PC|PEER|PI|PMAT|PVTP|PW|RELP|RPE|RPN|SA|SACA|SAE|SE|SF|SHG|SMHD|SMOP|SNR|SSA|SSD|STAG|STDH|STMH|STU|SUMH|TA|TCC|TELE|TRC|TRMA|TWFA|UB|UN|VET|VTRL|WN|XA|YAD
Lac19da87807012d,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34003,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment,2,17,1,191,25,ACC|ADLT|ANG|AOSS|CARF|CBT|CMHA|CMI|CSAA|DAUT|DBT|DP|FCO|FEM|GCO|ICO|MALE|MC|MD|MHS|MI|MOTI|MPD|NMAUT|NOOP|OP|ORT|PI|PVTN|REBT|RELP|SA|SACA|SF|SI|SMPD|SS|STAG|STMH|SUMH|TRC|TWFA|YAD
L7a801f9d81df662,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34023,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,123,2073,ACC|ACMA|AD|ADD|ANG|AOSS|AUPC|BIA|CBT|CM|CMHA|CMI|CSAA|DAUT|DBT|DP|DU|DVFP|FCO|FEM|FSA|GCO|HS|ICO|ISC|JC|MALE|MC|MCO|MD|MHS|MOA|MOTI|MPD|OP|ORT|PA|PC|PI|PVTN|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SSA|SSD|STAG|STMH|STU|SUMH|TELE|TRC|TWFA
L8543b6b6a061313,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34023,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment,4,17,1,56,25,ACC|ACMA|ADD|ADLT|ANG|AUPC|BABA|BIA|CBT|CHLD|CM|CMI|CSAA|DAUT|DBT|DP|DU|DVFP|F66|FCO|FEM|GCO|ICO|ISC|MALE|MCO|MHS|MOTI|MXM|NMOA|OP|ORT|PI|PIEC|PVTP|REBT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SSA|SSD|STDH|SUMH|TGD|TID|TRC|TWFA|VET|YAD
L161a06f64790cdb,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34013,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone|telehealth,4,17,1,58,3097,ACC|ACMA|AD|ADD|ADM|ANG|AOSS|AUINPE|AUPC|BABA|BIA|CBT|CHLD|CJ|CM|CMHA|CO|COPSU|CSAA|DAUT|DBT|DP|DV|DVFP|EIH|EMP|FCO|FEM|GCO|GL|HAEC|HEOH|HS|HV|ICO|ISC|MALE|MCO|MD|MF|MHS|MN|MOA|MOTI|MPD|MXM|NU|NXN|ODT|OFD|OIT|OP|OPC|ORT|PC|PI|PMAT|PVTP|PW|REBT|RELP|RPN|SA|SACA|SAE|SE|SF|SI|SMHD|SMPD|SNR|SSA|SSD|STAG|STDH|STU|SUMH|TA|TAY|TCC|TELE|TGD|TRC|TRMA|TWFA|UN|VET|WN|XA
L2d8278d153e162e,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34013,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone,2,17,1,154,1049,ACC|ACM|ACMA|ADD|ADLT|ANG|AOSS|AUPC|BABA|BIA|CBT|CJ|CLND|CM|CMHA|CMI|CO|CSAA|DAOF|DAUT|DP|DU|DV|DVFP|EMP|FCO|FEM|GCO|HAEC|HEOH|HS|ICO|MALE|MD|MHS|MN|MOTI|MPD|MXM|NRT|NSC|NU|NXN|ODT|OFD|OIT|OMB|OP|OPC|ORT|PEER|PI|PMAT|PVTN|RELP|RPN|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SS|SSA|SSD|STAG|STDH|STMH|SUMH|TA|TAEC|TAY|TCC|TRC|TRMA|TWFA|UN|VOC|VTRL|WN|XA|YAD
L6c407f0db28aea7,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34013,zip_crosswalk,low,local_government,substance_use,outpatient,medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine|telehealth,8,1,1,210,2961,ACC|ADLT|ANG|AOSS|BABA|BIA|BMO|BMW|BU|BUM|BWN|BWON|CARF|CBT|CJ|CM|CMHA|CMI|CO|CRV|CSAA|DAOF|DAUT|DBT|DP|DV|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HIVT|HS|HV|ICO|ISC|LCCG|MALE|MCO|MD|METH|MHS|MM|MMW|MN|MO|MOTI|MPD|MU|MXM|NAUT|NOE|OFD|OIT|OMB|OP|OPC|ORT|OTP|OTPA|PA|PEER|PIEC|PW|RC|REBT|RELP|SA|SACA|SAE|SF|SHB|SHC|SHG|SMHD|SMON|SP|SS|SSA|SSD|STAG|STDH|STDT|STU|TA|TAEC|TBS|TCC|TELE|TRC|TRMA|TWFA|VOC|WN|YAD
L70f3101f91a15b5,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34013,zip_crosswalk,low,private_forprofit,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|telehealth,4,1,1,254,2065,ACC|ACMA|ADD|ADM|ANG|AOSS|AUPC|BABA|BIA|CBT|CHLD|CJ|CM|CMHA|CO|COPSU|CSAA|DAOF|DAUT|DP|DU|DV|DVFP|EMP|FCO|FEM|FSA|GCO|GL|HAEC|HS|HV|ICO|ISC|MALE|MCO|MD|MF|MHS|MI|MN|MOA|MOTI|MXM|OFD|OIT|OP|OPC|ORT|PA|PC|PEER|PI|PIEC|PVTP|PW|RC|REBT|RELP|SA|SACA|SAE|SE|SF|SHG|SI|SMHD|SMPD|SNR|SS|SSA|SSD|STAG|STDH|STMH|STU|TA|TAY|TCC|TELE|TGD|TRC|TRMA|TWFA|VET|WN|XA
Led511c7491e75f5,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34013,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone|telehealth,2,1,1,254,3601,ACC|ACMA|ADM|ANG|AOSS|AURPE|BIA|BU|BWN|CBT|CHLD|CJ|CM|CMHA|CMI|CO|COPSU|CRV|CSAA|DAOF|DAUT|DBT|DP|DU|DV|DVFP|EIH|FCO|FEM|GCO|GL|ICO|ISC|ITU|MALE|MCO|MD|MF|MHS|MI|MN|MOA|MOTI|MPD|MXM|NOE|NU|ODT|OFD|OIT|OP|OPC|ORT|PA|PEER|PI|PIEC|PVTN|REBT|RELP|RPE|SA|SACA|SAE|SE|SF|SHG|SI|SMHD|SMPD|SNR|SP|SS|SSA|SSD|STAG|STMH|TAY|TELE|TRC|TRMA|TWFA|UB|UN|VET|VTRL|WN|XA
L3c5131d7bf6b76a,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34013,zip_crosswalk,low,federal_va,substance_use|detoxification|cooccurring,outpatient|residential,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|residential_treatment|opioid_treatment_program|methadone|buprenorphine|naltrexone,256,19,3,28,1979,ACC|ACM|ACU|ADLT|ANG|AOSS|BABA|BIA|BU|BUM|BWN|CARF|CBT|CDTX|CLND|CM|CMHA|CMI|CO|COA|CSAA|DAOF|DAUT|DB|DM|DP|DSF|DT|EIH|EMP|FEM|FQHC|FSA|GCO|GH|HAEC|HAV|HBV|HEOH|HIVT|HLA|HS|HV|ICO|JC|MALE|MCO|MDET|METH|MHS|MI|MM|MOTI|MPD|MU|MXM|NCQA|NOE|NRT|NSC|NU|NXN|ODT|ODTX|OFD|OIT|OMB|OP|OPC|ORT|OTP|PEER|PI|PIEC|PMAT|RD|REBT|RELP|RES|RPN|RS|SA|SACA|SAE|SF|SHB|SHC|SHG|SMON|SSA|STAG|STDT|STU|SUMH|TA|TAEC|TBS|TCC|TRC|TWFA|UB|ULC|UN|VAMC|VET|VO|VOC|VTRL|YAD
Lfbef9ee96717d07,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34025,zip_crosswalk,low,private_forprofit,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone,4,1,1,24,1553,ACC|ACM|ACMA|ACU|ADD|ADLT|ADM|ANG|AOSS|AURPE|BABA|BIA|BMW|BU|BUM|BWN|CBT|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAUT|DBT|DP|DSF|DU|DV|DVFP|EMP|FCO|FEM|GCO|GL|HAEC|HEOH|HS|HV|ICO|ISC|JC|MALE|MCO|MF|MHCV|MHIV|MHS|MN|MOA|MOTI|MPD|MXM|NOE|NRT|NSC|NU|NXN|ODT|OFD|OIT|OP|OPC|ORT|PEER|PI|PMAT|PVTP|PW|REBT|RELP|RPE|RPN|SA|SACA|SAE|SE|SF|SHG|SMHD|SMPD|SNR|SSA|SSD|STDH|STU|TA|TAEC|TAY|TBS|TCC|TRC|TRMA|TWFA|UN|VET|VOC|VTRL|WN|XA|YAD
L47e7a01dc5bb2e7,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34025,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicaid|self_pay,substance_use_treatment|cooccurring|outpatient_treatment,2,17,1,18,25,ACC|ACMA|ADD|ANG|AOSS|AUPC|BABA|BIA|CBT|CM|CMHA|CSAA|DAOF|DAUT|DBT|DP|DVFP|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|MALE|MCO|MD|MHS|MN|MOA|MOTI|MPD|NOE|OIT|OP|ORT|PC|PVTN|REBT|RELP|SA|SACA|SAE|SF|SMHD|SMOP|SSA|SSD|STAG|STDH|SUMH|TA|TAEC|TCC|TGD|TID|TRC|TWFA|WN
L161f1fe150c45aa,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34023,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone|telehealth,4,17,1,186,3097,ACC|ADLT|ANG|AOSS|BIA|CBT|CM|CMHA|CO|CSAA|DAOF|DAUT|DP|FCO|FEM|GCO|HEOH|HS|ICO|ISC|MALE|MD|MHS|MN|MOTI|MPD|NOE|NU|NXN|ODT|OFD|OIT|OMB|OP|OPC|ORT|PI|PMAT|PVTP|RELP|RPN|SA|SACA|SAE|SF|SI|SMHD|SMPD|SS|SSA|SSD|STAG|STDH|STU|SUMH|TA|TCC|TELE|TRC|TWFA|UN|VTRL|WN|YAD
L8e820974d6fffa0,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34023,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone|telehealth,2,1,1,27,3601,ACC|ACM|ADD|ANG|AOSS|BIA|BU|BWON|CBT|CHLD|CJ|CM|CMHA|CSAA|DAUT|DBT|DP|DU|DVFP|EIH|FCO|FEM|FSA|GCO|GH|HAEC|HEOH|HLA|ICO|ISC|JC|MALE|MC|MCO|MD|MHS|MOA|MOTI|MPD|NOE|NU|NXN|OIT|OMB|OP|ORT|PC|PI|PMAT|PVTN|REBT|RELP|RPN|SA|SACA|SAE|SF|SMHD|SMON|SSA|STAG|STDH|STMH|STU|TAEC|TCC|TELE|TRC|TWFA|UN
Ldf7e1aae54de122,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34001,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone|telehealth,4,17,1,28,3097,ACC|ACM|ACU|ADD|ADLT|ADM|ANG|AOSS|BABA|BIA|CBT|CJ|CM|CMHA|CMI|CO|COPSU|CSAA|DAUT|DBT|DP|DSF|DV|EIH|EMP|FCO|FEM|GCO|GL|HAEC|HEOH|HIVT|HS|HV|ICO|JC|MALE|MCO|MF|MHS|MI|MN|MOTI|MPD|NOE|NRT|NSC|NU|NXN|ODT|OFD|OIT|OP|OPC|ORT|PEER|PI|PIEC|PMAT|PVTP|PW|RC|REBT|RELP|RPN|SA|SACA|SAE|SE|SF|SHB|SHC|SHG|SMHD|SMPD|SNR|SSA|SSD|STAG|STDH|STDT|STMH|STU|SUMH|TA|TAEC|TAY|TBS|TCC|TELE|TGD|TID|TRC|TRMA|TWFA|UN|VET|VOC|VTRL|WN|XA|YAD
L24d88ecb98ef802,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34001,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing|cooccurring,residential,medicaid|self_pay|sliding_fee,substance_use_treatment|transitional_housing|cooccurring|residential_treatment|telehealth,2,21,2,146,2093,ACC|ACMA|ADLT|ANG|AOSS|AUINPE|AUPC|AURPE|BABA|BIA|CARF|CBT|CJ|CM|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|DV|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HH|HS|ICO|INPE|MALE|MCO|MD|MHS|MN|MOA|MOTI|MPD|MXM|NOE|NRT|NSC|OFD|OPC|PC|PEER|PVTN|PW|RELP|RES|RL|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SS|SSA|SSD|STAG|STDH|STU|SUMH|TA|TAEC|TAY|TCC|TELE|TGD|TRC|TRMA|TWFA|VOC|WN|XA|YAD
L444b347ee33066e,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34001,zip_crosswalk,low,private_forprofit,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|naltrexone|telehealth,4,1,1,190,3089,ACC|ACMA|ADD|ADLT|ANG|AURPE|CBT|CM|CSAA|DAOF|DAUT|DBT|DP|FCO|FEM|FSA|GCO|HS|ICO|JC|MALE|MCO|MD|MHS|MI|MN|MOTI|MPD|MXM|NU|NXN|ODT|OIT|OP|OPC|ORT|PI|PVTP|RELP|RPN|SA|SACA|SAE|SF|SI|SMPD|SP|SS|SSA|SSD|STAG|STDH|STU|TA|TELE|UN|VET|VTRL|WN|YAD
La007a30af3e5498,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34001,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone,4,17,1,28,1561,ACC|ACMA|ADD|ADLT|ADM|ANG|AOSS|AUPC|BIA|BU|BWN|CBT|CJ|CM|CMI|CO|CSAA|DAUT|DBT|DP|DV|FCO|FEM|GCO|GL|HAEC|HV|ICO|ISC|JC|MALE|MCO|MF|MHS|MI|MN|MOA|MOTI|MPD|NU|NXN|ODT|OFD|OIT|OMB|OP|ORT|PC|PI|PMAT|PVTP|PW|REBT|RELP|RPN|SA|SACA|SAE|SE|SF|SHG|SMHD|SMPD|SNR|SSA|SSD|STAG|STDH|SUMH|TA|TAY|TRC|TRMA|TWFA|UB|UN|VET|VTRL|WN|XA|YAD
L6c2dcbd3036adc9,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34001,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicaid|self_pay|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,17,1,146,3609,ACC|ACM|ADD|ADLT|ANG|AOSS|BABA|BIA|BU|BWN|CBT|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CRV|CSAA|DAUT|DBT|DP|DSF|DV|EMP|FCO|FEM|GCO|HEOH|ICO|ISC|MALE|MCO|MD|MHS|MOTI|MPD|MXM|NOE|NRT|NSC|NU|NXN|ODT|OIT|OMB|OP|OPC|ORT|PAIN|PEER|PMAT|PVTP|REBT|RELP|RPN|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SS|SSA|SSD|STAG|STDH|STMH|STU|SUMH|TA|TCC|TELE|TGD|TRC|TRMA|TWFA|UN|VOC|VTRL|WN|YAD
L7ce9c2fcaa7b83d,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34039,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,17,1,26,3609,ACC|ACMA|ADLT|ANG|AURPE|BABA|BIA|BU|BWN|BWON|CBT|CJ|CM|CMHA|CMI|CO|COPSU|CRV|CSAA|DAOF|DAUT|DBT|DP|DU|DV|DVFP|FCO|FEM|GCO|HEOH|HS|ICO|ISC|MALE|MCO|MD|MHS|MN|MOA|MOTI|MXM|NOE|NU|NXN|ODT|OFD|OIT|OP|OPC|ORT|PC|PI|PMAT|PVTP|RC|REBT|RELP|SA|SACA|SAE|SF|SMHD|SMPD|SP|SSA|STAG|STDH|STU|SUMH|TA|TELE|TGD|TRC|TRMA|TWFA|UB|UN|VTRL|WN|XA|YAD
L96002461e671bb1,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34039,zip_crosswalk,low,private_nonprofit,substance_use|detoxification|cooccurring,outpatient,medicare|medicaid|self_pay|sliding_fee,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine,2,19,1,147,923,ADLT|AH|AOSS|BIA|BMO|BMW|BU|BUM|BWN|CARF|CBT|CJ|CM|CO|CRV|CSAA|DAOF|DAUT|DB|DM|DP|DT|DU|DV|FCO|FEM|FSA|GCO|HAEC|HEOH|ICO|ISC|MALE|MC|MD|METH|MHS|MM|MMW|MN|MO|MOTI|MU|NAUT|NOE|OD|ODTX|OIT|OMB|OP|OPC|ORT|OTP|OTPA|PVTN|PW|RELP|SA|SACA|SAE|SF|SMHD|SMPD|SP|SS|SSA|STAG|STDH|SUMH|TBS|TRC|TRMA|TWFA|WN|XA|YAD
Lcc4b0866c37ca78,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34039,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment,2,17,1,155,25,ACC|ACMA|AD|ANG|AOSS|AUPC|BIA|CBT|CCC|CJ|CM|CMHA|CO|CSAA|DAUT|DBT|DP|DU|DV|DVFP|EIH|EMP|F67|F81|FCO|FEM|FSA|GCO|GL|HAEC|HEOH|HIVT|HS|HV|ICO|ISC|MALE|MC|MCO|MD|MF|MHS|MN|MOA|MOTI|MPD|NMAUT|NOE|OFD|OP|OPC|ORT|PC|PEER|PI|PVTN|RC|RELP|SA|SACA|SAE|SE|SF|SHC|SHG|SMHD|SMON|SNR|SP|SS|SSA|SSD|STAG|STDH|STU|SUMH|TA|TAEC|TAY|TBS|TRC|TRMA|TWFA|VET|WN|XA
L327629893c743aa,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34039,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,2,17,1,123,3609,ACC|ACM|ADLT|AH|ANG|AOSS|BABA|BIA|BU|BWN|CBT|CCC|CJ|CM|CMHA|CO|CSAA|DAOF|DAUT|DP|DU|DV|DVFP|EIH|FCO|FEM|FSA|GCO|GH|GL|HAEC|HIVT|HLA|ICO|ISC|JC|MALE|MC|MCO|MD|MHS|MN|MOTI|MPD|MXM|NOE|NRT|NSC|NU|NXN|ODT|OIT|OMB|OP|OPC|ORT|PA|PI|PMAT|PVTN|PW|RELP|RPN|SA|SACA|SAE|SE|SF|SHB|SHC|SHG|SI|SMHD|SMPD|SNR|SP|SSA|SSD|STAG|STDH|STMH|STU|SUMH|TA|TAEC|TCC|TELE|TRC|TRMA|TWFA|UB|UN|VTRL|WN|XA|YAD
L3c4d66fe3b60a17,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34003,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment,2,17,1,155,25,ACC|ADLT|ANG|AOSS|CARF|CBT|CMHA|CMI|CSAA|DAUT|DBT|DP|FCO|FEM|FSA|GCO|ICO|MALE|MC|MD|MHS|MOTI|MPD|NMAUT|NOOP|OP|ORT|PI|PVTN|REBT|RELP|SA|SACA|SF|SMHD|SMPD|SS|SSA|STAG|STMH|SUMH|TRC|TWFA|YAD
L5312c4d1507462f,2021,2020,NJ,34,Northeast,Middle Atlantic,False,34013,zip_crosswalk,low,private_forprofit,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment|telehealth,4,1,1,24,2065,ACC|ACMA|ADD|ADLT|ADM|ANG|AOSS|AUPC|BABA|BIA|CARF|CBT|CJ|CM|CMI|CSAA|DAUT|DBT|DP|EMP|FCO|FEM|GCO|ICO|MALE|MCO|MN|MOA|MOTI|MXM|OFD|OIT|OP|OPC|ORT|PC|PEER|PI|PVTP|REBT|RELP|SA|SACA|SAE|SF|SHG|SMPD|SSA|SSD|STAG|STMH|STU|TCC|TELE|TRC|TWFA|VET|WN|YAD
