listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L65cfbe6a2dbd93c,2010,2009,AL,01,South,East South Central,False,01051,zip_crosswalk,low,,substance_use|detoxification,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|hospital_inpatient,0,3,4,31,67,DT|HI|MC|MD|MH-SA|MI|PI|SF|TX
Lb85b26a270ae3d3,2010,2009,AL,01,South,East South Central,False,01051,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,218,17,CO|MD|OP|PA|PI|SA|SF|SS|TX
Ldd9693e4a1977c0,2010,2009,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,78,17,MD|MH-SA|MI|OP|PA|PI|TX
L23bddab77cf512a,2010,2009,AK,02,West,Pacific,False,02050,zip_crosswalk,low,,substance_use,residential,military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,220,33,AR|CJ|CO|MH-SA|MI|MN|PA|PI|RL|SF|SS|TX|WN
L5c663d074c8a173,2010,2009,AK,02,West,Pacific,False,02050,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,OP|PI|SA|SF|SS|TX
L56e9d7e510a742a,2010,2009,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance|private_insurance|self_pay|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,3,1,92,531,BU|CJ|CO|DT|DU|GH|MI|N40|OP|PA|PI|SF|TX|WN
Lf891743f1b642db,2010,2009,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,medicaid,substance_use_treatment|outpatient_treatment,0,1,1,2,17,AD|MD|MH-SA|OP|TX
L7c2004fe49145ee,2010,2009,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use|detoxification,residential,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|residential_treatment,0,3,2,158,35,AH|AR|CO|DT|MD|MI|PI|RL|RS|SA|SF|SS|TX
Lb9224468ffb1b73,2010,2009,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use|transitional_housing,outpatient|residential,private_insurance|self_pay,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,0,5,3,24,53,AR|CJ|DU|HH|HV|MH-SA|MN|OP|PH|PI|RL|RS|SF|TX|WN
L64135890d6719d5,2010,2009,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,254,275,AH|CJ|DM|DT|MD|MI|MM|MN|OP|PA|PI|PW|SA|SE|SF|SI|SS|TX
L239c4c3ccc7c800,2010,2009,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,3,1,28,531,BU|DT|MI|OP|PH|PI|SA|SF|TX
L80829dd379b0697,2010,2009,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|CO|DU|GL|HV|MN|OP|PW|SA|SE|SF|SP|TX|WN
L500902e64450c46,2010,2009,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,218,17,AH|AR|CJ|CO|MD|MN|OP|PA|PI|SA|SF|SS|TX|WN
Lafdcb82051df60a,2010,2009,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|residential_treatment,0,1,2,63,33,AH|AR|BC|MC|MD|MH-SA|MI|PI|PW|RL|SF|SI|TX|WN
L57e09599db5f269,2010,2009,AK,02,West,Pacific,False,02050,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,OP|PI|SA|SF|TX
L48b3ba7add16ffa,2010,2009,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,223,33,AR|BC|CJ|CO|MC|MD|MH-SA|MI|PA|PI|PW|RL|SF|SS|TX|WN
Lf527cd103369b6f,2010,2009,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,186,17,AD|DU|MD|OP|PI|SA|SF|SI|SS|TX
Lc81619e54890081,2010,2009,AK,02,West,Pacific,False,02185,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,91,17,MC|MD|MH-SA|OP|PA|PI|SF|TX
L3b9fd3e9188e825,2010,2009,AK,02,West,Pacific,False,02185,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,122,17,AD|CO|MD|MH-SA|OP|PA|PI|SF|SI|TX
Laa78c45794fa3b7,2010,2009,AK,02,West,Pacific,False,02050,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,255,49,MC|MD|MI|OP|PA|PH|PI|RL|RS|SA|SF|SI|SS|TX
L363450f15be8d20,2010,2009,AK,02,West,Pacific,True,02066,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment|buprenorphine,0,1,3,158,561,AH|BU|MD|MH-SA|MI|MN|OP|PH|PI|RL|SF|SS|TX|WN
L4cc3d09b81d2788,2010,2009,AK,02,West,Pacific,False,02063,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
L2d6bbd72939c4b3,2010,2009,AK,02,West,Pacific,False,02070,zip_crosswalk,low,,substance_use,outpatient|residential|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment|hospital_inpatient,0,1,7,191,113,AR|DU|HI|MC|MD|MH-SA|MI|OP|PI|RL|RS|SF|SI|SS|TX
Lf88be0a21549b9f,2010,2009,AK,02,West,Pacific,True,02020,zip_crosswalk,low,,substance_use,residential,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,186,33,AD|AR|BC|CJ|CO|MD|PI|RL|SA|SF|SI|SS|TX
Laf12225bcbc0dc8,2010,2009,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,0,529,BU|OP|SA|TX
Lae826f95afed2ab,2010,2009,AK,02,West,Pacific,False,02090,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|residential_treatment,0,1,2,27,33,HV|MC|MD|PI|RL|RS|SA|SF|TX
L5eb3ce827f045b5,2010,2009,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|methadone,0,1,1,158,273,DM|HV|MD|MI|MM|OP|PI|SA|SF|SS|TX
Le0d1f6a87869f6c,2010,2009,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,191,49,AR|MC|MD|MI|OP|PH|PI|RL|RS|SA|SF|SI|SS|TX
L73504d713122957,2010,2009,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,255,49,BC|CO|HV|MC|MD|MH-SA|MI|OP|PA|PI|PW|RL|SF|SI|SS|TX
L643697866c120f4,2010,2009,AK,02,West,Pacific,False,02090,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,191,33,BC|MC|MD|MI|PI|RL|RS|SA|SF|SI|SS|TX|WN
L754f061b230ddc4,2010,2009,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,OP|SA|TX
L93d50b37c1d8364,2010,2009,AK,02,West,Pacific,False,02090,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance|private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,12,19,CO|DT|MI|OP|PI|SA|TX
L3ff950bc6dad24f,2010,2009,AK,02,West,Pacific,False,02100,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,218,17,MD|MH-SA|OP|PA|PI|SF|SS|TX
L29ff222d38b4005,2010,2009,AK,02,West,Pacific,False,02105,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,127,19,DT|DU|GH|MC|MD|MI|OP|PA|PI|SF|SI|TX
Laa58bdea05a719f,2010,2009,AK,02,West,Pacific,False,02110,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,208,21,CJ|HH|MN|OP|PA|PW|SA|SF|SS|TX|WN
Lfa1de973397340f,2010,2009,AK,02,West,Pacific,False,,,,,substance_use,outpatient,medicaid|military_insurance|private_insurance|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,110,17,AD|CO|MD|MH-SA|MI|OP|PA|PI|SI|TX
Lcbc3332ec3bfbf0,2010,2009,AK,02,West,Pacific,False,02110,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,222,49,AH|CJ|CO|HV|MD|MI|MN|OP|PA|PH|PI|RS|SA|SF|SS|TX|WN
Lda0a09be1d19d02,2010,2009,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,63,49,CO|MC|MD|MH-SA|MI|OP|PH|PI|RS|SF|SI|TX
L39c3abc749e2e2a,2010,2009,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,31,17,AD|CO|MC|MD|MH-SA|MI|OP|PI|SF|TX
L3c7ef425fa71404,2010,2009,AK,02,West,Pacific,False,02130,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
L2f4b53a0f963218,2010,2009,AK,02,West,Pacific,False,02130,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,223,529,AD|BU|CJ|CO|DU|MC|MD|MH-SA|MI|OP|PA|PI|SF|SS|TX
L15a25556cbb793c,2010,2009,AK,02,West,Pacific,False,02150,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|AH|CO|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
L32368538d4c6c9a,2010,2009,AK,02,West,Pacific,False,02150,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|AH|F81|F92|MC|MD|MI|OP|PI|SA|SF|SI|SS|TX
L97e07946a8e676b,2010,2009,AK,02,West,Pacific,False,02188,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,MH-SA|OP|PH|TX
L6af1752af6814db,2010,2009,AK,02,West,Pacific,False,02198,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,AD|CJ|CO|DU|MD|MH-SA|OP|PI|PW|SF|TX|WN
La243474e01c51eb,2010,2009,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AR|MC|MD|MH-SA|MI|OP|PI|SF|SI|TX
L35ac1f5ef5e6800,2010,2009,AK,02,West,Pacific,False,02180,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,208,21,AH|HH|OP|PA|PW|SA|SF|SS|TX|WN
L2fcdf2842c84146,2010,2009,AK,02,West,Pacific,False,02180,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment,0,7,1,63,23,AR|CO|DT|DU|HH|MC|MD|MH-SA|MI|OP|PI|SF|SI|TX|WN
Lf9e703dcee634ac,2010,2009,AK,02,West,Pacific,False,02195,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,62,17,CO|DU|MD|MH-SA|MI|OP|PI|SF|SI|TX
Lc88651e0629d5d8,2010,2009,AK,02,West,Pacific,True,02016,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,AD|CJ|MC|MD|MH-SA|MI|OP|PA|PI|SF|SI|SS|TX
L244c7ce8c3b9449,2010,2009,AK,02,West,Pacific,False,02013,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,127,17,MC|MD|MH-SA|MI|OP|PA|PI|SF|SI|TX
Lb4d09371f72f79d,2010,2009,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|CJ|DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
L11e04149e0676fe,2010,2009,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|CJ|CO|DU|GL|HV|MC|MD|MH-SA|MI|MN|OP|PI|PW|SE|SF|SI|SS|TX|WN
L1264276975b1339,2010,2009,AK,02,West,Pacific,False,02220,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,79,33,MC|MD|MI|PA|PI|RS|SA|TX
L5deeb855f237f7b,2010,2009,AK,02,West,Pacific,False,02220,zip_crosswalk,low,,substance_use|detoxification,residential,medicaid|military_insurance|private_insurance|payment_assistance,substance_use_treatment|detoxification|residential_treatment,0,3,2,78,35,DT|MD|MI|PA|PI|RS|SA|TX|WN
L51ac2675dda98bb,2010,2009,AK,02,West,Pacific,False,02220,zip_crosswalk,low,,substance_use,residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,126,33,AD|MD|MI|PA|PI|RS|SA|SF|SI|TX
L432af507730dcac,2010,2009,AK,02,West,Pacific,False,02240,zip_crosswalk,low,,substance_use,outpatient,medicare|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,249,17,AD|AH|CO|MC|MH-SA|MN|OP|PA|PH|PI|PW|SE|SF|SI|SS|TX|WN
L96e6eaea27a612f,2010,2009,AK,02,West,Pacific,True,02240,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,91,17,AD|CO|DU|MC|MD|OP|PA|PI|SA|SF|TX
L883e74915d48088,2010,2009,AK,02,West,Pacific,False,02016,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,MC|MD|MH-SA|MI|OP|PI|SF|SI|TX
Lfcbb0ce379c57f0,2010,2009,AK,02,West,Pacific,False,02063,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
Lb111db3d81732b5,2010,2009,AK,02,West,Pacific,False,02170,zip_crosswalk,low,,substance_use,residential,military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,156,33,AR|MI|PI|RL|SA|SF|SS|TX
L73dbb7cc99ecb35,2010,2009,AK,02,West,Pacific,False,02170,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,190,17,AD|AH|AR|CJ|CO|DU|MD|MI|OP|PI|SA|SF|SI|SS|TX|WN
Ledca8355972f823,2010,2009,AK,02,West,Pacific,False,02170,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,190,17,MD|MH|MI|OP|PI|SF|SI|SS|TX|WN
Lb7623a75e083230,2010,2009,AK,02,West,Pacific,False,02170,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,OP|PI|SA|SF|TX
L5000042fc953cca,2010,2009,AK,02,West,Pacific,False,02275,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|AH|AR|CJ|CO|DU|MC|MD|MH-SA|MI|MN|OP|PI|SF|SI|SS|TX|WN
L6a82d136506d4b6,2010,2009,AZ,04,West,Mountain,False,04019,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|DU|GL|HV|MH-SA|MN|OP|PW|SE|SF|TX|WN
L36f64397138a0ec,2010,2009,AZ,04,West,Mountain,False,,,,,substance_use,outpatient,medicare|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,49,17,AD|CO|MC|MH-SA|OP|SF|SI|TX
Lb15b6d6ba524edf,2010,2009,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,191,529,AD|AH|BU|DU|MC|MD|MH-SA|MI|OP|PI|PW|SF|SI|SP|SS|TX
